"No.","Time","Source","Destination","Protocol","Length","Info"
"585","1.491834","192.168.0.104","23.48.104.108","TCP","66","49525  >  443 [ACK] Seq=85857 Ack=528271 Win=498816 Len=0 TSval=4133352990 TSecr=3563221485"
"586","1.494171","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=528271 Ack=85857 Win=98304 Len=1448 TSval=3563221486 TSecr=4133352977 [TCP segment of a reassembled PDU]"
"587","1.494172","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=529719 Ack=85857 Win=98304 Len=1448 TSval=3563221486 TSecr=4133352977 [TCP segment of a reassembled PDU]"
"588","1.494172","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [PSH, ACK] Seq=531167 Ack=85857 Win=98304 Len=1448 TSval=3563221486 TSecr=4133352977 [TCP segment of a reassembled PDU]"
"589","1.494270","192.168.0.104","23.48.104.108","TCP","66","49525  >  443 [ACK] Seq=85857 Ack=532615 Win=498816 Len=0 TSval=4133352994 TSecr=3563221486"
"590","1.496722","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=532615 Ack=85857 Win=98304 Len=1448 TSval=3563221486 TSecr=4133352977 [TCP segment of a reassembled PDU]"
"591","1.496723","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=534063 Ack=85857 Win=98304 Len=1448 TSval=3563221486 TSecr=4133352977 [TCP segment of a reassembled PDU]"
"592","1.496723","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=535511 Ack=85857 Win=98304 Len=1448 TSval=3563221486 TSecr=4133352977 [TCP segment of a reassembled PDU]"
"593","1.496724","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=536959 Ack=85857 Win=98304 Len=1448 TSval=3563221486 TSecr=4133352977 [TCP segment of a reassembled PDU]"
"594","1.496724","23.48.104.108","192.168.0.104","TLSv1.3","1514","Application Data, Application Data"
"595","1.496725","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=539855 Ack=85857 Win=98304 Len=1448 TSval=3563221486 TSecr=4133352977 [TCP segment of a reassembled PDU]"
"596","1.496725","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [PSH, ACK] Seq=541303 Ack=85857 Win=98304 Len=1448 TSval=3563221486 TSecr=4133352977 [TCP segment of a reassembled PDU]"
"597","1.496726","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=542751 Ack=85857 Win=98304 Len=1448 TSval=3563221487 TSecr=4133352977 [TCP segment of a reassembled PDU]"
"598","1.496726","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=544199 Ack=85857 Win=98304 Len=1448 TSval=3563221487 TSecr=4133352977 [TCP segment of a reassembled PDU]"
"599","1.496727","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=545647 Ack=85857 Win=98304 Len=1448 TSval=3563221487 TSecr=4133352977 [TCP segment of a reassembled PDU]"
"600","1.496727","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=547095 Ack=85857 Win=98304 Len=1448 TSval=3563221487 TSecr=4133352977 [TCP segment of a reassembled PDU]"
"601","1.496728","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=548543 Ack=85857 Win=98304 Len=1448 TSval=3563221487 TSecr=4133352977 [TCP segment of a reassembled PDU]"
"602","1.496728","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=549991 Ack=85857 Win=98304 Len=1448 TSval=3563221487 TSecr=4133352977 [TCP segment of a reassembled PDU]"
"603","1.496728","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [PSH, ACK] Seq=551439 Ack=85857 Win=98304 Len=1448 TSval=3563221487 TSecr=4133352977 [TCP segment of a reassembled PDU]"
"604","1.496729","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=552887 Ack=85857 Win=98304 Len=1448 TSval=3563221488 TSecr=4133352977 [TCP segment of a reassembled PDU]"
"605","1.496729","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=554335 Ack=85857 Win=98304 Len=1448 TSval=3563221488 TSecr=4133352977 [TCP segment of a reassembled PDU]"
"606","1.496730","23.48.104.108","192.168.0.104","TLSv1.3","1514","Application Data, Application Data, Application Data"
"607","1.496730","23.48.104.108","192.168.0.104","TLSv1.3","1514","Application Data"
"608","1.496731","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=558679 Ack=85857 Win=98304 Len=1448 TSval=3563221488 TSecr=4133352977 [TCP segment of a reassembled PDU]"
"609","1.496731","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=560127 Ack=85857 Win=98304 Len=1448 TSval=3563221488 TSecr=4133352977 [TCP segment of a reassembled PDU]"
"610","1.496732","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [PSH, ACK] Seq=561575 Ack=85857 Win=98304 Len=1448 TSval=3563221488 TSecr=4133352977 [TCP segment of a reassembled PDU]"
"611","1.496732","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=563023 Ack=85857 Win=98304 Len=1448 TSval=3563221489 TSecr=4133352977 [TCP segment of a reassembled PDU]"
"612","1.496733","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=564471 Ack=85857 Win=98304 Len=1448 TSval=3563221489 TSecr=4133352977 [TCP segment of a reassembled PDU]"
"613","1.496733","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=565919 Ack=85857 Win=98304 Len=1448 TSval=3563221489 TSecr=4133352977 [TCP segment of a reassembled PDU]"
"614","1.496734","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=567367 Ack=85857 Win=98304 Len=1448 TSval=3563221489 TSecr=4133352977 [TCP segment of a reassembled PDU]"
"615","1.496734","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=568815 Ack=85857 Win=98304 Len=1448 TSval=3563221489 TSecr=4133352977 [TCP segment of a reassembled PDU]"
"616","1.496734","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=570263 Ack=85857 Win=98304 Len=1448 TSval=3563221489 TSecr=4133352977 [TCP segment of a reassembled PDU]"
"617","1.496735","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [PSH, ACK] Seq=571711 Ack=85857 Win=98304 Len=1448 TSval=3563221489 TSecr=4133352977 [TCP segment of a reassembled PDU]"
"618","1.496735","23.48.104.108","192.168.0.104","TLSv1.3","1514","Application Data, Application Data"
"619","1.496736","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=574607 Ack=85857 Win=98304 Len=1448 TSval=3563221490 TSecr=4133352977 [TCP segment of a reassembled PDU]"
"620","1.496736","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=576055 Ack=85857 Win=98304 Len=1448 TSval=3563221490 TSecr=4133352977 [TCP segment of a reassembled PDU]"
"621","1.496736","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=577503 Ack=85857 Win=98304 Len=1448 TSval=3563221490 TSecr=4133352977 [TCP segment of a reassembled PDU]"
"622","1.496737","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=578951 Ack=85857 Win=98304 Len=1448 TSval=3563221490 TSecr=4133352977 [TCP segment of a reassembled PDU]"
"623","1.496737","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=580399 Ack=85857 Win=98304 Len=1448 TSval=3563221490 TSecr=4133352977 [TCP segment of a reassembled PDU]"
"624","1.496738","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [PSH, ACK] Seq=581847 Ack=85857 Win=98304 Len=1448 TSval=3563221490 TSecr=4133352977 [TCP segment of a reassembled PDU]"
"625","1.496909","192.168.0.104","23.48.104.108","TCP","66","49525  >  443 [ACK] Seq=85857 Ack=583295 Win=498816 Len=0 TSval=4133352996 TSecr=3563221487"
"626","1.497615","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=583295 Ack=85857 Win=98304 Len=1448 TSval=3563221490 TSecr=4133352977 [TCP segment of a reassembled PDU]"
"627","1.497615","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=584743 Ack=85857 Win=98304 Len=1448 TSval=3563221490 TSecr=4133352977 [TCP segment of a reassembled PDU]"
"628","1.497616","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=586191 Ack=85857 Win=98304 Len=1448 TSval=3563221490 TSecr=4133352977 [TCP segment of a reassembled PDU]"
"629","1.497616","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=587639 Ack=85857 Win=98304 Len=1448 TSval=3563221490 TSecr=4133352977 [TCP segment of a reassembled PDU]"
"630","1.497617","23.48.104.108","192.168.0.104","TLSv1.3","1514","Application Data, Application Data"
"631","1.497617","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=590535 Ack=85857 Win=98304 Len=1448 TSval=3563221490 TSecr=4133352977 [TCP segment of a reassembled PDU]"
"632","1.497618","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [PSH, ACK] Seq=591983 Ack=85857 Win=98304 Len=1448 TSval=3563221490 TSecr=4133352977 [TCP segment of a reassembled PDU]"
"633","1.497618","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=593431 Ack=85857 Win=98304 Len=1448 TSval=3563221491 TSecr=4133352977 [TCP segment of a reassembled PDU]"
"634","1.497619","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=594879 Ack=85857 Win=98304 Len=1448 TSval=3563221491 TSecr=4133352977 [TCP segment of a reassembled PDU]"
"635","1.497619","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [PSH, ACK] Seq=596327 Ack=85857 Win=98304 Len=1448 TSval=3563221491 TSecr=4133352977 [TCP segment of a reassembled PDU]"
"636","1.497620","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=597775 Ack=85857 Win=98304 Len=1448 TSval=3563221492 TSecr=4133352977 [TCP segment of a reassembled PDU]"
"637","1.497620","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=599223 Ack=85857 Win=98304 Len=1448 TSval=3563221492 TSecr=4133352977 [TCP segment of a reassembled PDU]"
"638","1.497621","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=600671 Ack=85857 Win=98304 Len=1448 TSval=3563221492 TSecr=4133352977 [TCP segment of a reassembled PDU]"
"639","1.497957","192.168.0.104","23.48.104.108","TCP","66","49525  >  443 [ACK] Seq=85857 Ack=602119 Win=498816 Len=0 TSval=4133352998 TSecr=3563221492"
"640","1.498601","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=602119 Ack=85857 Win=98304 Len=1448 TSval=3563221492 TSecr=4133352977 [TCP segment of a reassembled PDU]"
"641","1.498602","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=603567 Ack=85857 Win=98304 Len=1448 TSval=3563221492 TSecr=4133352977 [TCP segment of a reassembled PDU]"
"642","1.498602","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=605015 Ack=85857 Win=98304 Len=1448 TSval=3563221492 TSecr=4133352977 [TCP segment of a reassembled PDU]"
"643","1.498603","23.48.104.108","192.168.0.104","TLSv1.3","492","Application Data"
"644","1.498603","23.48.104.108","192.168.0.104","TLSv1.3","1514","Application Data"
"645","1.498604","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=608337 Ack=85857 Win=98304 Len=1448 TSval=3563221492 TSecr=4133352977 [TCP segment of a reassembled PDU]"
"646","1.499136","192.168.0.104","23.48.104.108","TCP","66","49525  >  443 [ACK] Seq=85857 Ack=609785 Win=498816 Len=0 TSval=4133352999 TSecr=3563221492"
"647","1.499565","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=609785 Ack=85857 Win=98304 Len=1448 TSval=3563221492 TSecr=4133352977 [TCP segment of a reassembled PDU]"
"648","1.499566","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=611233 Ack=85857 Win=98304 Len=1448 TSval=3563221492 TSecr=4133352977 [TCP segment of a reassembled PDU]"
"649","1.499566","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=612681 Ack=85857 Win=98304 Len=1448 TSval=3563221492 TSecr=4133352977 [TCP segment of a reassembled PDU]"
"650","1.499567","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=614129 Ack=85857 Win=98304 Len=1448 TSval=3563221492 TSecr=4133352977 [TCP segment of a reassembled PDU]"
"651","1.499568","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [PSH, ACK] Seq=615577 Ack=85857 Win=98304 Len=1448 TSval=3563221492 TSecr=4133352977 [TCP segment of a reassembled PDU]"
"652","1.499568","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=617025 Ack=85857 Win=98304 Len=1448 TSval=3563221493 TSecr=4133352977 [TCP segment of a reassembled PDU]"
"653","1.499569","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=618473 Ack=85857 Win=98304 Len=1448 TSval=3563221493 TSecr=4133352977 [TCP segment of a reassembled PDU]"
"654","1.499569","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=619921 Ack=85857 Win=98304 Len=1448 TSval=3563221493 TSecr=4133352977 [TCP segment of a reassembled PDU]"
"655","1.499570","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=621369 Ack=85857 Win=98304 Len=1448 TSval=3563221493 TSecr=4133352977 [TCP segment of a reassembled PDU]"
"656","1.499570","23.48.104.108","192.168.0.104","TLSv1.3","1514","Application Data, Application Data"
"657","1.499571","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=624265 Ack=85857 Win=98304 Len=1448 TSval=3563221493 TSecr=4133352977 [TCP segment of a reassembled PDU]"
"658","1.499572","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [PSH, ACK] Seq=625713 Ack=85857 Win=98304 Len=1448 TSval=3563221493 TSecr=4133352977 [TCP segment of a reassembled PDU]"
"659","1.499822","192.168.0.104","23.48.104.108","TCP","66","49525  >  443 [ACK] Seq=85857 Ack=627161 Win=498816 Len=0 TSval=4133352999 TSecr=3563221493"
"660","1.509408","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=627161 Ack=85857 Win=98304 Len=1448 TSval=3563221503 TSecr=4133352994 [TCP segment of a reassembled PDU]"
"661","1.509434","192.168.0.104","23.48.104.108","TCP","66","49525  >  443 [ACK] Seq=85857 Ack=628609 Win=839104 Len=0 TSval=4133353009 TSecr=3563221503"
"662","1.510901","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=628609 Ack=85857 Win=98304 Len=1448 TSval=3563221503 TSecr=4133352994 [TCP segment of a reassembled PDU]"
"663","1.510902","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=630057 Ack=85857 Win=98304 Len=1448 TSval=3563221503 TSecr=4133352994 [TCP segment of a reassembled PDU]"
"664","1.510902","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=631505 Ack=85857 Win=98304 Len=1448 TSval=3563221503 TSecr=4133352994 [TCP segment of a reassembled PDU]"
"665","1.510903","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=632953 Ack=85857 Win=98304 Len=1448 TSval=3563221503 TSecr=4133352994 [TCP segment of a reassembled PDU]"
"666","1.510903","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=634401 Ack=85857 Win=98304 Len=1448 TSval=3563221503 TSecr=4133352994 [TCP segment of a reassembled PDU]"
"667","1.510904","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=635849 Ack=85857 Win=98304 Len=1448 TSval=3563221503 TSecr=4133352994 [TCP segment of a reassembled PDU]"
"668","1.510905","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=637297 Ack=85857 Win=98304 Len=1448 TSval=3563221503 TSecr=4133352994 [TCP segment of a reassembled PDU]"
"669","1.510906","23.48.104.108","192.168.0.104","TLSv1.3","1514","Application Data, Application Data"
"670","1.510907","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=640193 Ack=85857 Win=98304 Len=1448 TSval=3563221503 TSecr=4133352994 [TCP segment of a reassembled PDU]"
"671","1.510908","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=641641 Ack=85857 Win=98304 Len=1448 TSval=3563221503 TSecr=4133352994 [TCP segment of a reassembled PDU]"
"672","1.510908","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=643089 Ack=85857 Win=98304 Len=1448 TSval=3563221503 TSecr=4133352994 [TCP segment of a reassembled PDU]"
"673","1.510909","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [PSH, ACK] Seq=644537 Ack=85857 Win=98304 Len=1448 TSval=3563221503 TSecr=4133352994 [TCP segment of a reassembled PDU]"
"674","1.510909","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=645985 Ack=85857 Win=98304 Len=1448 TSval=3563221504 TSecr=4133352994 [TCP segment of a reassembled PDU]"
"675","1.510910","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=647433 Ack=85857 Win=98304 Len=1448 TSval=3563221504 TSecr=4133352994 [TCP segment of a reassembled PDU]"
"676","1.510910","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=648881 Ack=85857 Win=98304 Len=1448 TSval=3563221504 TSecr=4133352994 [TCP segment of a reassembled PDU]"
"677","1.510911","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=650329 Ack=85857 Win=98304 Len=1448 TSval=3563221504 TSecr=4133352994 [TCP segment of a reassembled PDU]"
"678","1.510911","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=651777 Ack=85857 Win=98304 Len=1448 TSval=3563221504 TSecr=4133352994 [TCP segment of a reassembled PDU]"
"679","1.510912","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=653225 Ack=85857 Win=98304 Len=1448 TSval=3563221504 TSecr=4133352994 [TCP segment of a reassembled PDU]"
"680","1.510912","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=654673 Ack=85857 Win=98304 Len=1448 TSval=3563221504 TSecr=4133352994 [TCP segment of a reassembled PDU]"
"681","1.510913","23.48.104.108","192.168.0.104","TLSv1.3","1514","Application Data, Application Data"
"682","1.510915","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=657569 Ack=85857 Win=98304 Len=1448 TSval=3563221504 TSecr=4133352994 [TCP segment of a reassembled PDU]"
"683","1.510915","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=659017 Ack=85857 Win=98304 Len=1448 TSval=3563221504 TSecr=4133352994 [TCP segment of a reassembled PDU]"
"684","1.510916","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=660465 Ack=85857 Win=98304 Len=1448 TSval=3563221504 TSecr=4133352994 [TCP segment of a reassembled PDU]"
"685","1.510916","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=661913 Ack=85857 Win=98304 Len=1448 TSval=3563221504 TSecr=4133352994 [TCP segment of a reassembled PDU]"
"686","1.510917","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [PSH, ACK] Seq=663361 Ack=85857 Win=98304 Len=1448 TSval=3563221504 TSecr=4133352994 [TCP segment of a reassembled PDU]"
"687","1.510918","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=664809 Ack=85857 Win=98304 Len=1448 TSval=3563221505 TSecr=4133352994 [TCP segment of a reassembled PDU]"
"688","1.510918","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=666257 Ack=85857 Win=98304 Len=1448 TSval=3563221505 TSecr=4133352994 [TCP segment of a reassembled PDU]"
"689","1.511033","192.168.0.104","23.48.104.108","TCP","66","49525  >  443 [ACK] Seq=85857 Ack=667705 Win=840576 Len=0 TSval=4133353011 TSecr=3563221503"
"690","1.511664","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=667705 Ack=85857 Win=98304 Len=1448 TSval=3563221505 TSecr=4133352994 [TCP segment of a reassembled PDU]"
"691","1.511665","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=669153 Ack=85857 Win=98304 Len=1448 TSval=3563221505 TSecr=4133352994 [TCP segment of a reassembled PDU]"
"692","1.511665","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=670601 Ack=85857 Win=98304 Len=1448 TSval=3563221505 TSecr=4133352994 [TCP segment of a reassembled PDU]"
"693","1.511666","23.48.104.108","192.168.0.104","TLSv1.3","1514","Application Data, Application Data"
