"No.","Time","Source","Destination","Protocol","Length","Info"
"1210","1.553886","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=1346087 Ack=1523 Win=69632 Len=1428 TSval=1737498178 TSecr=4052275268 [TCP segment of a reassembled PDU]"
"1211","1.553887","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=1347515 Ack=1523 Win=69632 Len=1428 TSval=1737498178 TSecr=4052275268 [TCP segment of a reassembled PDU]"
"1212","1.553971","192.168.0.92","18.67.76.75","TCP","66","57523  >  443 [ACK] Seq=1523 Ack=1348943 Win=1062080 Len=0 TSval=4052275286 TSecr=1737498178"
"1213","1.555324","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=1348943 Ack=1523 Win=69632 Len=1428 TSval=1737498178 TSecr=4052275268 [TCP segment of a reassembled PDU]"
"1214","1.555324","18.67.76.75","192.168.0.92","TLSv1.3","1494","Application Data"
"1215","1.555325","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=1351799 Ack=1523 Win=69632 Len=1428 TSval=1737498178 TSecr=4052275268 [TCP segment of a reassembled PDU]"
"1216","1.555326","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=1353227 Ack=1523 Win=69632 Len=1428 TSval=1737498178 TSecr=4052275268 [TCP segment of a reassembled PDU]"
"1217","1.555327","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=1354655 Ack=1523 Win=69632 Len=1428 TSval=1737498178 TSecr=4052275268 [TCP segment of a reassembled PDU]"
"1218","1.555328","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=1356083 Ack=1523 Win=69632 Len=1428 TSval=1737498178 TSecr=4052275268 [TCP segment of a reassembled PDU]"
"1219","1.555329","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=1357511 Ack=1523 Win=69632 Len=1428 TSval=1737498178 TSecr=4052275268 [TCP segment of a reassembled PDU]"
"1220","1.555330","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=1358939 Ack=1523 Win=69632 Len=1428 TSval=1737498178 TSecr=4052275268 [TCP segment of a reassembled PDU]"
"1221","1.555330","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=1360367 Ack=1523 Win=69632 Len=1428 TSval=1737498178 TSecr=4052275268 [TCP segment of a reassembled PDU]"
"1222","1.555331","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=1361795 Ack=1523 Win=69632 Len=1428 TSval=1737498178 TSecr=4052275268 [TCP segment of a reassembled PDU]"
"1223","1.555332","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=1363223 Ack=1523 Win=69632 Len=1428 TSval=1737498178 TSecr=4052275268 [TCP segment of a reassembled PDU]"
"1224","1.555333","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=1364651 Ack=1523 Win=69632 Len=1428 TSval=1737498178 TSecr=4052275268 [TCP segment of a reassembled PDU]"
"1225","1.555334","18.67.76.75","192.168.0.92","TLSv1.3","1494","Application Data"
"1226","1.555335","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=1367507 Ack=1523 Win=69632 Len=1428 TSval=1737498178 TSecr=4052275268 [TCP segment of a reassembled PDU]"
"1227","1.555336","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=1368935 Ack=1523 Win=69632 Len=1428 TSval=1737498178 TSecr=4052275268 [TCP segment of a reassembled PDU]"
"1228","1.555337","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=1370363 Ack=1523 Win=69632 Len=1428 TSval=1737498178 TSecr=4052275268 [TCP segment of a reassembled PDU]"
"1229","1.555337","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=1371791 Ack=1523 Win=69632 Len=1428 TSval=1737498178 TSecr=4052275268 [TCP segment of a reassembled PDU]"
"1230","1.555338","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [PSH, ACK] Seq=1373219 Ack=1523 Win=69632 Len=1428 TSval=1737498178 TSecr=4052275268 [TCP segment of a reassembled PDU]"
"1231","1.555339","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=1374647 Ack=1523 Win=69632 Len=1428 TSval=1737498179 TSecr=4052275268 [TCP segment of a reassembled PDU]"
"1232","1.555340","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=1376075 Ack=1523 Win=69632 Len=1428 TSval=1737498179 TSecr=4052275268 [TCP segment of a reassembled PDU]"
"1233","1.555341","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [PSH, ACK] Seq=1377503 Ack=1523 Win=69632 Len=1428 TSval=1737498179 TSecr=4052275268 [TCP segment of a reassembled PDU]"
"1234","1.555342","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=1378931 Ack=1523 Win=69632 Len=1428 TSval=1737498179 TSecr=4052275268 [TCP segment of a reassembled PDU]"
"1235","1.555342","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=1380359 Ack=1523 Win=69632 Len=1428 TSval=1737498179 TSecr=4052275268 [TCP segment of a reassembled PDU]"
"1236","1.555343","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=1381787 Ack=1523 Win=69632 Len=1428 TSval=1737498179 TSecr=4052275268 [TCP segment of a reassembled PDU]"
"1237","1.555344","18.67.76.75","192.168.0.92","TLSv1.3","1494","Application Data"
"1238","1.555345","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=1384643 Ack=1523 Win=69632 Len=1428 TSval=1737498179 TSecr=4052275268 [TCP segment of a reassembled PDU]"
"1239","1.555346","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=1386071 Ack=1523 Win=69632 Len=1428 TSval=1737498179 TSecr=4052275268 [TCP segment of a reassembled PDU]"
"1240","1.555347","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=1387499 Ack=1523 Win=69632 Len=1428 TSval=1737498179 TSecr=4052275268 [TCP segment of a reassembled PDU]"
"1241","1.555347","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=1388927 Ack=1523 Win=69632 Len=1428 TSval=1737498179 TSecr=4052275268 [TCP segment of a reassembled PDU]"
"1242","1.555348","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=1390355 Ack=1523 Win=69632 Len=1428 TSval=1737498179 TSecr=4052275268 [TCP segment of a reassembled PDU]"
"1243","1.555349","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=1391783 Ack=1523 Win=69632 Len=1428 TSval=1737498179 TSecr=4052275268 [TCP segment of a reassembled PDU]"
"1244","1.555350","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=1393211 Ack=1523 Win=69632 Len=1428 TSval=1737498179 TSecr=4052275268 [TCP segment of a reassembled PDU]"
"1245","1.555351","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=1394639 Ack=1523 Win=69632 Len=1428 TSval=1737498179 TSecr=4052275268 [TCP segment of a reassembled PDU]"
"1246","1.555352","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=1396067 Ack=1523 Win=69632 Len=1428 TSval=1737498179 TSecr=4052275268 [TCP segment of a reassembled PDU]"
"1247","1.555353","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=1397495 Ack=1523 Win=69632 Len=1428 TSval=1737498179 TSecr=4052275268 [TCP segment of a reassembled PDU]"
"1248","1.555353","18.67.76.75","192.168.0.92","TLSv1.3","1494","Application Data"
"1249","1.555354","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=1400351 Ack=1523 Win=69632 Len=1428 TSval=1737498179 TSecr=4052275268 [TCP segment of a reassembled PDU]"
"1250","1.555355","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=1401779 Ack=1523 Win=69632 Len=1428 TSval=1737498179 TSecr=4052275268 [TCP segment of a reassembled PDU]"
"1251","1.555356","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=1403207 Ack=1523 Win=69632 Len=1428 TSval=1737498179 TSecr=4052275268 [TCP segment of a reassembled PDU]"
"1252","1.555357","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=1404635 Ack=1523 Win=69632 Len=1428 TSval=1737498179 TSecr=4052275268 [TCP segment of a reassembled PDU]"
"1253","1.555358","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=1406063 Ack=1523 Win=69632 Len=1428 TSval=1737498179 TSecr=4052275268 [TCP segment of a reassembled PDU]"
"1254","1.555359","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=1407491 Ack=1523 Win=69632 Len=1428 TSval=1737498179 TSecr=4052275268 [TCP segment of a reassembled PDU]"
"1255","1.555359","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=1408919 Ack=1523 Win=69632 Len=1428 TSval=1737498179 TSecr=4052275268 [TCP segment of a reassembled PDU]"
"1256","1.555360","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=1410347 Ack=1523 Win=69632 Len=1428 TSval=1737498179 TSecr=4052275268 [TCP segment of a reassembled PDU]"
"1257","1.555361","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=1411775 Ack=1523 Win=69632 Len=1428 TSval=1737498179 TSecr=4052275268 [TCP segment of a reassembled PDU]"
"1258","1.555362","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=1413203 Ack=1523 Win=69632 Len=1428 TSval=1737498179 TSecr=4052275268 [TCP segment of a reassembled PDU]"
"1259","1.555363","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=1414631 Ack=1523 Win=69632 Len=1428 TSval=1737498179 TSecr=4052275268 [TCP segment of a reassembled PDU]"
"1260","1.555364","18.67.76.75","192.168.0.92","TLSv1.3","1494","Application Data"
"1261","1.555364","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=1417487 Ack=1523 Win=69632 Len=1428 TSval=1737498179 TSecr=4052275268 [TCP segment of a reassembled PDU]"
"1262","1.555365","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=1418915 Ack=1523 Win=69632 Len=1428 TSval=1737498179 TSecr=4052275268 [TCP segment of a reassembled PDU]"
"1263","1.555366","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=1420343 Ack=1523 Win=69632 Len=1428 TSval=1737498179 TSecr=4052275268 [TCP segment of a reassembled PDU]"
"1264","1.555367","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=1421771 Ack=1523 Win=69632 Len=1428 TSval=1737498179 TSecr=4052275268 [TCP segment of a reassembled PDU]"
"1265","1.555367","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=1423199 Ack=1523 Win=69632 Len=1428 TSval=1737498179 TSecr=4052275268 [TCP segment of a reassembled PDU]"
"1266","1.555368","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=1424627 Ack=1523 Win=69632 Len=1428 TSval=1737498179 TSecr=4052275268 [TCP segment of a reassembled PDU]"
"1267","1.555369","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=1426055 Ack=1523 Win=69632 Len=1428 TSval=1737498179 TSecr=4052275268 [TCP segment of a reassembled PDU]"
"1268","1.555370","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=1427483 Ack=1523 Win=69632 Len=1428 TSval=1737498179 TSecr=4052275268 [TCP segment of a reassembled PDU]"
"1269","1.555371","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=1428911 Ack=1523 Win=69632 Len=1428 TSval=1737498179 TSecr=4052275268 [TCP segment of a reassembled PDU]"
"1270","1.555372","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=1430339 Ack=1523 Win=69632 Len=1428 TSval=1737498179 TSecr=4052275268 [TCP segment of a reassembled PDU]"
"1271","1.555372","18.67.76.75","192.168.0.92","TLSv1.3","1494","Application Data"
"1272","1.555373","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=1433195 Ack=1523 Win=69632 Len=1428 TSval=1737498179 TSecr=4052275268 [TCP segment of a reassembled PDU]"
"1273","1.555449","192.168.0.92","18.67.76.75","TCP","66","57523  >  443 [ACK] Seq=1523 Ack=1434623 Win=1062080 Len=0 TSval=4052275288 TSecr=1737498178"
"1274","1.556294","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=1434623 Ack=1523 Win=69632 Len=1428 TSval=1737498179 TSecr=4052275268 [TCP segment of a reassembled PDU]"
"1275","1.556295","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=1436051 Ack=1523 Win=69632 Len=1428 TSval=1737498179 TSecr=4052275268 [TCP segment of a reassembled PDU]"
"1276","1.556295","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [PSH, ACK] Seq=1437479 Ack=1523 Win=69632 Len=1428 TSval=1737498179 TSecr=4052275268 [TCP segment of a reassembled PDU]"
"1277","1.556296","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=1438907 Ack=1523 Win=69632 Len=1428 TSval=1737498180 TSecr=4052275268 [TCP segment of a reassembled PDU]"
"1278","1.556297","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=1440335 Ack=1523 Win=69632 Len=1428 TSval=1737498180 TSecr=4052275268 [TCP segment of a reassembled PDU]"
"1279","1.556297","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [PSH, ACK] Seq=1441763 Ack=1523 Win=69632 Len=1428 TSval=1737498180 TSecr=4052275268 [TCP segment of a reassembled PDU]"
"1280","1.556298","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=1443191 Ack=1523 Win=69632 Len=1428 TSval=1737498180 TSecr=4052275268 [TCP segment of a reassembled PDU]"
"1281","1.556299","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=1444619 Ack=1523 Win=69632 Len=1428 TSval=1737498180 TSecr=4052275268 [TCP segment of a reassembled PDU]"
"1282","1.556300","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=1446047 Ack=1523 Win=69632 Len=1428 TSval=1737498180 TSecr=4052275268 [TCP segment of a reassembled PDU]"
"1283","1.556300","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=1447475 Ack=1523 Win=69632 Len=1428 TSval=1737498180 TSecr=4052275268 [TCP segment of a reassembled PDU]"
"1284","1.556301","18.67.76.75","192.168.0.92","TLSv1.3","1494","Application Data"
"1285","1.556302","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=1450331 Ack=1523 Win=69632 Len=1428 TSval=1737498180 TSecr=4052275268 [TCP segment of a reassembled PDU]"
"1286","1.556303","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=1451759 Ack=1523 Win=69632 Len=1428 TSval=1737498180 TSecr=4052275268 [TCP segment of a reassembled PDU]"
"1287","1.556304","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=1453187 Ack=1523 Win=69632 Len=1428 TSval=1737498180 TSecr=4052275268 [TCP segment of a reassembled PDU]"
"1288","1.556305","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=1454615 Ack=1523 Win=69632 Len=1428 TSval=1737498180 TSecr=4052275268 [TCP segment of a reassembled PDU]"
"1289","1.556306","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=1456043 Ack=1523 Win=69632 Len=1428 TSval=1737498180 TSecr=4052275268 [TCP segment of a reassembled PDU]"
"1290","1.556307","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=1457471 Ack=1523 Win=69632 Len=1428 TSval=1737498180 TSecr=4052275268 [TCP segment of a reassembled PDU]"
"1291","1.556308","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=1458899 Ack=1523 Win=69632 Len=1428 TSval=1737498180 TSecr=4052275268 [TCP segment of a reassembled PDU]"
"1292","1.556309","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=1460327 Ack=1523 Win=69632 Len=1428 TSval=1737498180 TSecr=4052275268 [TCP segment of a reassembled PDU]"
"1293","1.556309","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=1461755 Ack=1523 Win=69632 Len=1428 TSval=1737498180 TSecr=4052275268 [TCP segment of a reassembled PDU]"
"1294","1.556310","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=1463183 Ack=1523 Win=69632 Len=1428 TSval=1737498180 TSecr=4052275268 [TCP segment of a reassembled PDU]"
"1295","1.556311","18.67.76.75","192.168.0.92","TLSv1.3","1494","Application Data"
"1296","1.556312","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=1466039 Ack=1523 Win=69632 Len=1428 TSval=1737498180 TSecr=4052275268 [TCP segment of a reassembled PDU]"
"1297","1.556313","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=1467467 Ack=1523 Win=69632 Len=1428 TSval=1737498180 TSecr=4052275268 [TCP segment of a reassembled PDU]"
"1298","1.556314","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=1468895 Ack=1523 Win=69632 Len=1428 TSval=1737498180 TSecr=4052275268 [TCP segment of a reassembled PDU]"
"1299","1.556315","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=1470323 Ack=1523 Win=69632 Len=1428 TSval=1737498180 TSecr=4052275268 [TCP segment of a reassembled PDU]"
"1300","1.556315","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=1471751 Ack=1523 Win=69632 Len=1428 TSval=1737498180 TSecr=4052275268 [TCP segment of a reassembled PDU]"
"1301","1.556316","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=1473179 Ack=1523 Win=69632 Len=1428 TSval=1737498180 TSecr=4052275268 [TCP segment of a reassembled PDU]"
"1302","1.556317","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=1474607 Ack=1523 Win=69632 Len=1428 TSval=1737498180 TSecr=4052275268 [TCP segment of a reassembled PDU]"
"1303","1.556318","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=1476035 Ack=1523 Win=69632 Len=1428 TSval=1737498180 TSecr=4052275268 [TCP segment of a reassembled PDU]"
"1304","1.556319","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=1477463 Ack=1523 Win=69632 Len=1428 TSval=1737498180 TSecr=4052275268 [TCP segment of a reassembled PDU]"
"1305","1.556319","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=1478891 Ack=1523 Win=69632 Len=1428 TSval=1737498180 TSecr=4052275268 [TCP segment of a reassembled PDU]"
"1306","1.556320","18.67.76.75","192.168.0.92","TLSv1.3","1494","Application Data"
"1307","1.556321","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=1481747 Ack=1523 Win=69632 Len=1428 TSval=1737498180 TSecr=4052275268 [TCP segment of a reassembled PDU]"
"1308","1.556322","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=1483175 Ack=1523 Win=69632 Len=1428 TSval=1737498180 TSecr=4052275268 [TCP segment of a reassembled PDU]"
"1309","1.556322","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=1484603 Ack=1523 Win=69632 Len=1428 TSval=1737498180 TSecr=4052275268 [TCP segment of a reassembled PDU]"
"1310","1.556323","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=1486031 Ack=1523 Win=69632 Len=1428 TSval=1737498180 TSecr=4052275268 [TCP segment of a reassembled PDU]"
"1311","1.556324","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=1487459 Ack=1523 Win=69632 Len=1428 TSval=1737498180 TSecr=4052275268 [TCP segment of a reassembled PDU]"
"1312","1.556325","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=1488887 Ack=1523 Win=69632 Len=1428 TSval=1737498180 TSecr=4052275268 [TCP segment of a reassembled PDU]"
"1313","1.556326","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=1490315 Ack=1523 Win=69632 Len=1428 TSval=1737498180 TSecr=4052275268 [TCP segment of a reassembled PDU]"
"1314","1.556327","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=1491743 Ack=1523 Win=69632 Len=1428 TSval=1737498180 TSecr=4052275268 [TCP segment of a reassembled PDU]"
"1315","1.556364","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=1493171 Ack=1523 Win=69632 Len=1428 TSval=1737498180 TSecr=4052275268 [TCP segment of a reassembled PDU]"
"1316","1.556402","192.168.0.92","18.67.76.75","TCP","66","57523  >  443 [ACK] Seq=1523 Ack=1494599 Win=1062080 Len=0 TSval=4052275288 TSecr=1737498180"
"1317","1.557038","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=1494599 Ack=1523 Win=69632 Len=1428 TSval=1737498180 TSecr=4052275268 [TCP segment of a reassembled PDU]"
"1318","1.557039","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=1496027 Ack=1523 Win=69632 Len=1428 TSval=1737498180 TSecr=4052275268 [TCP segment of a reassembled PDU]"
"1319","1.557040","18.67.76.75","192.168.0.92","TLSv1.3","1494","Application Data"
"1320","1.557041","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=1498883 Ack=1523 Win=69632 Len=1428 TSval=1737498180 TSecr=4052275268 [TCP segment of a reassembled PDU]"
"1321","1.557042","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=1500311 Ack=1523 Win=69632 Len=1428 TSval=1737498180 TSecr=4052275268 [TCP segment of a reassembled PDU]"
"1322","1.557043","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [PSH, ACK] Seq=1501739 Ack=1523 Win=69632 Len=1428 TSval=1737498180 TSecr=4052275268 [TCP segment of a reassembled PDU]"
