"No.","Time","Source","Destination","Protocol","Length","Info"
"1402","2.662059","192.168.0.104","23.48.104.108","TCP","1514","49525  >  443 [ACK] Seq=150536 Ack=1418253 Win=840576 Len=1448 TSval=4133354162 TSecr=3563222651 [TCP segment of a reassembled PDU]"
"1403","2.662095","192.168.0.104","23.48.104.108","TLSv1.3","1279","Application Data"
"1404","2.667432","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1418253 Ack=147640 Win=234368 Len=1448 TSval=3563222660 TSecr=4133354151 [TCP segment of a reassembled PDU]"
"1405","2.667433","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1419701 Ack=147640 Win=234368 Len=1448 TSval=3563222660 TSecr=4133354151 [TCP segment of a reassembled PDU]"
"1406","2.667434","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1421149 Ack=147640 Win=234368 Len=1448 TSval=3563222660 TSecr=4133354151 [TCP segment of a reassembled PDU]"
"1407","2.667434","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1422597 Ack=147640 Win=234368 Len=1448 TSval=3563222660 TSecr=4133354151 [TCP segment of a reassembled PDU]"
"1408","2.667435","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1424045 Ack=147640 Win=234368 Len=1448 TSval=3563222660 TSecr=4133354151 [TCP segment of a reassembled PDU]"
"1409","2.667435","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1425493 Ack=147640 Win=234368 Len=1448 TSval=3563222660 TSecr=4133354151 [TCP segment of a reassembled PDU]"
"1410","2.667436","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1426941 Ack=147640 Win=234368 Len=1448 TSval=3563222660 TSecr=4133354151 [TCP segment of a reassembled PDU]"
"1411","2.667436","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1428389 Ack=147640 Win=234368 Len=1448 TSval=3563222660 TSecr=4133354151 [TCP segment of a reassembled PDU]"
"1412","2.667437","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1429837 Ack=147640 Win=234368 Len=1448 TSval=3563222660 TSecr=4133354151 [TCP segment of a reassembled PDU]"
"1413","2.667437","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1431285 Ack=147640 Win=234368 Len=1448 TSval=3563222660 TSecr=4133354151 [TCP segment of a reassembled PDU]"
"1414","2.667438","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1432733 Ack=147640 Win=234368 Len=1448 TSval=3563222660 TSecr=4133354151 [TCP segment of a reassembled PDU]"
"1415","2.667438","23.48.104.108","192.168.0.104","TLSv1.3","544","Application Data"
"1416","2.667439","23.48.104.108","192.168.0.104","TLSv1.3","97","Application Data"
"1417","2.670275","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1434690 Ack=147640 Win=234368 Len=1448 TSval=3563222664 TSecr=4133354151 [TCP segment of a reassembled PDU]"
"1418","2.670276","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1436138 Ack=147640 Win=234368 Len=1448 TSval=3563222664 TSecr=4133354151 [TCP segment of a reassembled PDU]"
"1419","2.671556","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1437586 Ack=147640 Win=234368 Len=1448 TSval=3563222664 TSecr=4133354151 [TCP segment of a reassembled PDU]"
"1420","2.671557","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1439034 Ack=147640 Win=234368 Len=1448 TSval=3563222664 TSecr=4133354151 [TCP segment of a reassembled PDU]"
"1421","2.671557","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1440482 Ack=147640 Win=234368 Len=1448 TSval=3563222664 TSecr=4133354151 [TCP segment of a reassembled PDU]"
"1422","2.671558","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1441930 Ack=147640 Win=234368 Len=1448 TSval=3563222664 TSecr=4133354151 [TCP segment of a reassembled PDU]"
"1423","2.671559","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1443378 Ack=147640 Win=234368 Len=1448 TSval=3563222664 TSecr=4133354151 [TCP segment of a reassembled PDU]"
"1424","2.671559","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1444826 Ack=147640 Win=234368 Len=1448 TSval=3563222664 TSecr=4133354151 [TCP segment of a reassembled PDU]"
"1425","2.671560","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1446274 Ack=147640 Win=234368 Len=1448 TSval=3563222664 TSecr=4133354151 [TCP segment of a reassembled PDU]"
"1426","2.671560","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1447722 Ack=147640 Win=234368 Len=1448 TSval=3563222664 TSecr=4133354151 [TCP segment of a reassembled PDU]"
"1427","2.671561","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1449170 Ack=147640 Win=234368 Len=1448 TSval=3563222664 TSecr=4133354151 [TCP segment of a reassembled PDU]"
"1428","2.671562","23.48.104.108","192.168.0.104","TLSv1.3","544","Application Data"
"1429","2.671562","23.48.104.108","192.168.0.104","TLSv1.3","97","Application Data"
"1430","2.671562","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1451127 Ack=147640 Win=234368 Len=1448 TSval=3563222665 TSecr=4133354151 [TCP segment of a reassembled PDU]"
"1431","2.671563","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1452575 Ack=147640 Win=234368 Len=1448 TSval=3563222665 TSecr=4133354151 [TCP segment of a reassembled PDU]"
"1432","2.671564","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1454023 Ack=147640 Win=234368 Len=1448 TSval=3563222665 TSecr=4133354151 [TCP segment of a reassembled PDU]"
"1433","2.671564","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1455471 Ack=147640 Win=234368 Len=1448 TSval=3563222665 TSecr=4133354151 [TCP segment of a reassembled PDU]"
"1434","2.671565","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1456919 Ack=147640 Win=234368 Len=1448 TSval=3563222665 TSecr=4133354151 [TCP segment of a reassembled PDU]"
"1435","2.671565","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1458367 Ack=147640 Win=234368 Len=1448 TSval=3563222665 TSecr=4133354151 [TCP segment of a reassembled PDU]"
"1436","2.671566","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1459815 Ack=147640 Win=234368 Len=1448 TSval=3563222665 TSecr=4133354151 [TCP segment of a reassembled PDU]"
"1437","2.671566","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1461263 Ack=147640 Win=234368 Len=1448 TSval=3563222665 TSecr=4133354151 [TCP segment of a reassembled PDU]"
"1438","2.671567","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1462711 Ack=147640 Win=234368 Len=1448 TSval=3563222665 TSecr=4133354151 [TCP segment of a reassembled PDU]"
"1439","2.671567","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1464159 Ack=147640 Win=234368 Len=1448 TSval=3563222665 TSecr=4133354151 [TCP segment of a reassembled PDU]"
"1440","2.671568","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1465607 Ack=147640 Win=234368 Len=1448 TSval=3563222665 TSecr=4133354151 [TCP segment of a reassembled PDU]"
"1441","2.671569","23.48.104.108","192.168.0.104","TLSv1.3","544","Application Data"
"1442","2.671569","23.48.104.108","192.168.0.104","TLSv1.3","1514","Application Data"
"1443","2.671570","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1468981 Ack=147640 Win=234368 Len=1448 TSval=3563222665 TSecr=4133354151 [TCP segment of a reassembled PDU]"
"1444","2.671753","192.168.0.104","23.48.104.108","TCP","66","49525  >  443 [ACK] Seq=153197 Ack=1470429 Win=840576 Len=0 TSval=4133354171 TSecr=3563222660"
"1445","2.672325","23.48.104.108","192.168.0.104","TLSv1.3","1514","Application Data"
"1446","2.672326","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1471877 Ack=147640 Win=234368 Len=1448 TSval=3563222665 TSecr=4133354151 [TCP segment of a reassembled PDU]"
"1447","2.672326","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1473325 Ack=147640 Win=234368 Len=1448 TSval=3563222665 TSecr=4133354151 [TCP segment of a reassembled PDU]"
"1448","2.672327","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1474773 Ack=147640 Win=234368 Len=1448 TSval=3563222665 TSecr=4133354151 [TCP segment of a reassembled PDU]"
"1449","2.672327","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1476221 Ack=147640 Win=234368 Len=1448 TSval=3563222665 TSecr=4133354151 [TCP segment of a reassembled PDU]"
"1450","2.672328","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1477669 Ack=147640 Win=234368 Len=1448 TSval=3563222665 TSecr=4133354151 [TCP segment of a reassembled PDU]"
"1451","2.672328","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1479117 Ack=147640 Win=234368 Len=1448 TSval=3563222665 TSecr=4133354151 [TCP segment of a reassembled PDU]"
"1452","2.672329","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1480565 Ack=147640 Win=234368 Len=1448 TSval=3563222665 TSecr=4133354151 [TCP segment of a reassembled PDU]"
"1453","2.672329","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1482013 Ack=147640 Win=234368 Len=1448 TSval=3563222665 TSecr=4133354151 [TCP segment of a reassembled PDU]"
"1454","2.672330","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1483461 Ack=147640 Win=234368 Len=1448 TSval=3563222665 TSecr=4133354151 [TCP segment of a reassembled PDU]"
"1455","2.672331","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1484909 Ack=147640 Win=234368 Len=1448 TSval=3563222665 TSecr=4133354151 [TCP segment of a reassembled PDU]"
"1456","2.672331","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1486357 Ack=147640 Win=234368 Len=1448 TSval=3563222665 TSecr=4133354151 [TCP segment of a reassembled PDU]"
"1457","2.672332","23.48.104.108","192.168.0.104","TLSv1.3","250","Application Data"
"1458","2.675432","23.48.104.108","192.168.0.104","TLSv1.3","97","Application Data"
"1459","2.675433","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1488020 Ack=147640 Win=234368 Len=1448 TSval=3563222666 TSecr=4133354151 [TCP segment of a reassembled PDU]"
"1460","2.675433","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1489468 Ack=147640 Win=234368 Len=1448 TSval=3563222666 TSecr=4133354151 [TCP segment of a reassembled PDU]"
"1461","2.675434","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1490916 Ack=147640 Win=234368 Len=1448 TSval=3563222666 TSecr=4133354151 [TCP segment of a reassembled PDU]"
"1462","2.675435","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1492364 Ack=147640 Win=234368 Len=1448 TSval=3563222666 TSecr=4133354151 [TCP segment of a reassembled PDU]"
"1463","2.675435","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1493812 Ack=147640 Win=234368 Len=1448 TSval=3563222666 TSecr=4133354151 [TCP segment of a reassembled PDU]"
"1464","2.675435","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1495260 Ack=147640 Win=234368 Len=1448 TSval=3563222666 TSecr=4133354151 [TCP segment of a reassembled PDU]"
"1465","2.675436","23.48.104.108","192.168.0.104","TLSv1.3","1029","Application Data"
"1466","2.675437","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1497671 Ack=147640 Win=234368 Len=1448 TSval=3563222666 TSecr=4133354151 [TCP segment of a reassembled PDU]"
"1467","2.675437","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1499119 Ack=147640 Win=234368 Len=1448 TSval=3563222666 TSecr=4133354151 [TCP segment of a reassembled PDU]"
"1468","2.675438","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1500567 Ack=147640 Win=234368 Len=1448 TSval=3563222666 TSecr=4133354151 [TCP segment of a reassembled PDU]"
"1469","2.675438","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1502015 Ack=147640 Win=234368 Len=1448 TSval=3563222666 TSecr=4133354151 [TCP segment of a reassembled PDU]"
"1470","2.675439","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1503463 Ack=147640 Win=234368 Len=1448 TSval=3563222666 TSecr=4133354151 [TCP segment of a reassembled PDU]"
"1471","2.676342","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1504911 Ack=147640 Win=234368 Len=1448 TSval=3563222666 TSecr=4133354151 [TCP segment of a reassembled PDU]"
"1472","2.676342","23.48.104.108","192.168.0.104","TLSv1.3","1306","Application Data"
"1473","2.676343","23.48.104.108","192.168.0.104","TLSv1.3","105","Application Data"
"1474","2.676344","23.48.104.108","192.168.0.104","TLSv1.3","97","Application Data"
"1475","2.685421","23.48.104.108","192.168.0.104","TCP","66","443  >  49525 [ACK] Seq=1507669 Ack=151984 Win=243072 Len=0 TSval=3563222675 TSecr=4133354162"
"1476","2.688450","23.48.104.108","192.168.0.104","TLSv1.3","475","Application Data"
"1477","2.688451","23.48.104.108","192.168.0.104","TLSv1.3","279","Application Data"
"1478","2.689440","192.168.0.104","23.48.104.108","TCP","66","49525  >  443 [ACK] Seq=153197 Ack=1508291 Win=840576 Len=0 TSval=4133354189 TSecr=3563222665"
"1479","2.827365","192.168.0.104","23.48.104.108","TCP","1514","49525  >  443 [ACK] Seq=153197 Ack=1508291 Win=840576 Len=1448 TSval=4133354327 TSecr=3563222665 [TCP segment of a reassembled PDU]"
"1480","2.827371","192.168.0.104","23.48.104.108","TCP","1514","49525  >  443 [ACK] Seq=154645 Ack=1508291 Win=840576 Len=1448 TSval=4133354327 TSecr=3563222665 [TCP segment of a reassembled PDU]"
"1481","2.827373","192.168.0.104","23.48.104.108","TCP","1514","49525  >  443 [ACK] Seq=156093 Ack=1508291 Win=840576 Len=1448 TSval=4133354327 TSecr=3563222665 [TCP segment of a reassembled PDU]"
"1482","2.827375","192.168.0.104","23.48.104.108","TCP","1514","49525  >  443 [ACK] Seq=157541 Ack=1508291 Win=840576 Len=1448 TSval=4133354327 TSecr=3563222665 [TCP segment of a reassembled PDU]"
"1483","2.827377","192.168.0.104","23.48.104.108","TCP","1514","49525  >  443 [ACK] Seq=158989 Ack=1508291 Win=840576 Len=1448 TSval=4133354327 TSecr=3563222665 [TCP segment of a reassembled PDU]"
"1484","2.827484","192.168.0.104","23.48.104.108","TLSv1.3","187","Application Data"
"1485","2.829677","192.168.0.104","23.48.104.108","TCP","1514","49525  >  443 [ACK] Seq=160558 Ack=1508291 Win=840576 Len=1448 TSval=4133354329 TSecr=3563222665 [TCP segment of a reassembled PDU]"
"1486","2.829683","192.168.0.104","23.48.104.108","TCP","1514","49525  >  443 [ACK] Seq=162006 Ack=1508291 Win=840576 Len=1448 TSval=4133354329 TSecr=3563222665 [TCP segment of a reassembled PDU]"
"1487","2.829685","192.168.0.104","23.48.104.108","TCP","1514","49525  >  443 [ACK] Seq=163454 Ack=1508291 Win=840576 Len=1448 TSval=4133354329 TSecr=3563222665 [TCP segment of a reassembled PDU]"
"1488","2.829687","192.168.0.104","23.48.104.108","TCP","1514","49525  >  443 [ACK] Seq=164902 Ack=1508291 Win=840576 Len=1448 TSval=4133354329 TSecr=3563222665 [TCP segment of a reassembled PDU]"
"1489","2.829688","192.168.0.104","23.48.104.108","TCP","1514","49525  >  443 [ACK] Seq=166350 Ack=1508291 Win=840576 Len=1448 TSval=4133354329 TSecr=3563222665 [TCP segment of a reassembled PDU]"
"1490","2.831442","192.168.0.104","23.48.104.108","TLSv1.3","190","Application Data"
"1491","2.833125","192.168.0.104","23.48.104.108","TCP","1514","49525  >  443 [ACK] Seq=167922 Ack=1508291 Win=840576 Len=1448 TSval=4133354332 TSecr=3563222665 [TCP segment of a reassembled PDU]"
"1492","2.833130","192.168.0.104","23.48.104.108","TCP","1514","49525  >  443 [ACK] Seq=169370 Ack=1508291 Win=840576 Len=1448 TSval=4133354332 TSecr=3563222665 [TCP segment of a reassembled PDU]"
"1493","2.833132","192.168.0.104","23.48.104.108","TCP","1514","49525  >  443 [ACK] Seq=170818 Ack=1508291 Win=840576 Len=1448 TSval=4133354332 TSecr=3563222665 [TCP segment of a reassembled PDU]"
"1494","2.833133","192.168.0.104","23.48.104.108","TCP","1514","49525  >  443 [ACK] Seq=172266 Ack=1508291 Win=840576 Len=1448 TSval=4133354332 TSecr=3563222665 [TCP segment of a reassembled PDU]"
"1495","2.833167","192.168.0.104","23.48.104.108","TLSv1.3","697","Application Data"
"1496","2.857759","23.48.104.108","192.168.0.104","TCP","66","443  >  49525 [ACK] Seq=1508291 Ack=157541 Win=254720 Len=0 TSval=3563222852 TSecr=4133354327"
"1497","2.858518","23.48.104.108","192.168.0.104","TCP","66","443  >  49525 [ACK] Seq=1508291 Ack=160437 Win=260480 Len=0 TSval=3563222853 TSecr=4133354327"
"1498","2.863127","23.48.104.108","192.168.0.104","TCP","66","443  >  49525 [ACK] Seq=1508291 Ack=164902 Win=269184 Len=0 TSval=3563222857 TSecr=4133354327"
"1499","2.863128","23.48.104.108","192.168.0.104","TCP","66","443  >  49525 [ACK] Seq=1508291 Ack=167798 Win=274944 Len=0 TSval=3563222858 TSecr=4133354329"
"1500","2.864074","23.48.104.108","192.168.0.104","TCP","66","443  >  49525 [ACK] Seq=1508291 Ack=170818 Win=280704 Len=0 TSval=3563222858 TSecr=4133354329"
"1501","2.864865","23.48.104.108","192.168.0.104","TCP","66","443  >  49525 [ACK] Seq=1508291 Ack=173714 Win=286592 Len=0 TSval=3563222859 TSecr=4133354332"
"1502","2.888839","192.168.0.104","23.48.104.108","TCP","697","[TCP Retransmission] 49525  >  443 [PSH, ACK] Seq=173714 Ack=1508291 Win=840576 Len=631 TSval=4133354388 TSecr=3563222859"
"1503","2.907530","23.48.104.108","192.168.0.104","TCP","78","443  >  49525 [ACK] Seq=1508291 Ack=174345 Win=289408 Len=0 TSval=3563222902 TSecr=4133354388 SLE=173714 SRE=174345"
"1504","3.121168","23.48.104.108","192.168.0.104","TLSv1.3","853","Application Data"
"1505","3.121290","192.168.0.104","23.48.104.108","TCP","66","49525  >  443 [ACK] Seq=174345 Ack=1509078 Win=840576 Len=0 TSval=4133354621 TSecr=3563223114"
"1506","3.124376","23.48.104.108","192.168.0.104","TLSv1.3","1082","Application Data"
"1507","3.124649","192.168.0.104","23.48.104.108","TCP","66","49525  >  443 [ACK] Seq=174345 Ack=1510094 Win=840576 Len=0 TSval=4133354624 TSecr=3563223114"
"1508","3.174297","23.48.104.108","192.168.0.104","TLSv1.3","325","Application Data"
"1509","3.179454","192.168.0.104","23.48.104.108","TCP","66","49525  >  443 [ACK] Seq=174345 Ack=1510353 Win=840576 Len=0 TSval=4133354679 TSecr=3563223168"
"1510","3.199728","23.48.104.108","192.168.0.104","TLSv1.3","853","Application Data"
"1511","3.199728","23.48.104.108","192.168.0.104","TLSv1.3","1080","Application Data"
"1512","3.199729","23.48.104.108","192.168.0.104","TLSv1.3","1514","Application Data"
"1513","3.199729","23.48.104.108","192.168.0.104","TLSv1.3","152","Application Data"
"1514","3.200829","192.168.0.104","23.48.104.108","TCP","66","49525  >  443 [ACK] Seq=174345 Ack=1513688 Win=840576 Len=0 TSval=4133354700 TSecr=3563223189"
"1515","3.221212","23.48.104.108","192.168.0.104","TLSv1.3","588","Application Data"
"1516","3.221434","192.168.0.104","23.48.104.108","TCP","66","49525  >  443 [ACK] Seq=174345 Ack=1514210 Win=840576 Len=0 TSval=4133354721 TSecr=3563223213"
"1517","3.280565","192.168.0.104","23.48.104.108","TCP","1514","49525  >  443 [ACK] Seq=174345 Ack=1514210 Win=840576 Len=1448 TSval=4133354780 TSecr=3563223213 [TCP segment of a reassembled PDU]"
"1518","3.280569","192.168.0.104","23.48.104.108","TCP","1514","49525  >  443 [ACK] Seq=175793 Ack=1514210 Win=840576 Len=1448 TSval=4133354780 TSecr=3563223213 [TCP segment of a reassembled PDU]"
