"No.","Time","Source","Destination","Protocol","Length","Info"
"43","2.349201","192.168.0.92","146.75.31.5","TLSv1.2","1025","Application Data"
"44","2.368897","146.75.31.5","192.168.0.92","TCP","66","443  >  55371 [ACK] Seq=1 Ack=960 Win=372 Len=0 TSval=2256644995 TSecr=1528434510"
"45","2.372745","146.75.31.5","192.168.0.92","TLSv1.2","421","Application Data"
"46","2.372746","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=356 Ack=960 Win=372 Len=1444 TSval=2256644998 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"47","2.372747","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=1800 Ack=960 Win=372 Len=1444 TSval=2256644998 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"48","2.372842","192.168.0.92","146.75.31.5","TCP","66","55371  >  443 [ACK] Seq=960 Ack=3244 Win=33491 Len=0 TSval=1528434533 TSecr=2256644998"
"49","2.372950","192.168.0.92","146.75.31.5","TCP","66","[TCP Window Update] 55371  >  443 [ACK] Seq=960 Ack=3244 Win=33542 Len=0 TSval=1528434533 TSecr=2256644998"
"50","2.373229","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=3244 Ack=960 Win=372 Len=1444 TSval=2256644998 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"51","2.373229","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=4688 Ack=960 Win=372 Len=1444 TSval=2256644998 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"52","2.373230","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=6132 Ack=960 Win=372 Len=1444 TSval=2256644998 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"53","2.373231","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=7576 Ack=960 Win=372 Len=1444 TSval=2256644998 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"54","2.373232","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=9020 Ack=960 Win=372 Len=1444 TSval=2256644998 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"55","2.373233","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=10464 Ack=960 Win=372 Len=1444 TSval=2256644998 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"56","2.373233","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=11908 Ack=960 Win=372 Len=1444 TSval=2256644998 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"57","2.373234","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=13352 Ack=960 Win=372 Len=1444 TSval=2256644998 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"58","2.373235","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=14796 Ack=960 Win=372 Len=1444 TSval=2256644998 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"59","2.373236","146.75.31.5","192.168.0.92","TLSv1.2","1510","Application Data"
"60","2.373237","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=17684 Ack=960 Win=372 Len=1444 TSval=2256644998 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"61","2.373238","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=19128 Ack=960 Win=372 Len=1444 TSval=2256644998 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"62","2.373238","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=20572 Ack=960 Win=372 Len=1444 TSval=2256644998 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"63","2.373239","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=22016 Ack=960 Win=372 Len=1444 TSval=2256644998 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"64","2.373240","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=23460 Ack=960 Win=372 Len=1444 TSval=2256644998 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"65","2.373241","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=24904 Ack=960 Win=372 Len=1444 TSval=2256644998 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"66","2.373242","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=26348 Ack=960 Win=372 Len=1444 TSval=2256644998 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"67","2.373243","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=27792 Ack=960 Win=372 Len=1444 TSval=2256644998 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"68","2.373243","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=29236 Ack=960 Win=372 Len=1444 TSval=2256644998 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"69","2.373244","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=30680 Ack=960 Win=372 Len=1444 TSval=2256644998 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"70","2.373245","146.75.31.5","192.168.0.92","TLSv1.2","1510","Application Data"
"71","2.373246","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=33568 Ack=960 Win=372 Len=1444 TSval=2256644998 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"72","2.373246","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=35012 Ack=960 Win=372 Len=1444 TSval=2256644998 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"73","2.373247","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=36456 Ack=960 Win=372 Len=1444 TSval=2256644998 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"74","2.373248","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=37900 Ack=960 Win=372 Len=1444 TSval=2256644998 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"75","2.373249","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=39344 Ack=960 Win=372 Len=1444 TSval=2256644998 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"76","2.373249","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=40788 Ack=960 Win=372 Len=1444 TSval=2256644998 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"77","2.373250","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=42232 Ack=960 Win=372 Len=1444 TSval=2256644998 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"78","2.373251","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=43676 Ack=960 Win=372 Len=1444 TSval=2256644998 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"79","2.373251","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=45120 Ack=960 Win=372 Len=1444 TSval=2256644998 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"80","2.373252","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=46564 Ack=960 Win=372 Len=1444 TSval=2256644998 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"81","2.373253","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=48008 Ack=960 Win=372 Len=1444 TSval=2256644998 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"82","2.373338","192.168.0.92","146.75.31.5","TCP","66","55371  >  443 [ACK] Seq=960 Ack=19128 Win=33293 Len=0 TSval=1528434533 TSecr=2256644998"
"83","2.373369","192.168.0.92","146.75.31.5","TCP","66","55371  >  443 [ACK] Seq=960 Ack=35012 Win=33045 Len=0 TSval=1528434533 TSecr=2256644998"
"84","2.373383","192.168.0.92","146.75.31.5","TCP","66","55371  >  443 [ACK] Seq=960 Ack=49452 Win=32820 Len=0 TSval=1528434533 TSecr=2256644998"
"85","2.373408","192.168.0.92","146.75.31.5","TCP","66","[TCP Window Update] 55371  >  443 [ACK] Seq=960 Ack=49452 Win=33542 Len=0 TSval=1528434533 TSecr=2256644998"
"86","2.374418","146.75.31.5","192.168.0.92","TLSv1.2","1510","Application Data"
"87","2.374419","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=50896 Ack=960 Win=372 Len=1444 TSval=2256644998 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"88","2.374420","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=52340 Ack=960 Win=372 Len=1444 TSval=2256644998 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"89","2.374421","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=53784 Ack=960 Win=372 Len=1444 TSval=2256644998 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"90","2.374422","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=55228 Ack=960 Win=372 Len=1444 TSval=2256644998 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"91","2.374422","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=56672 Ack=960 Win=372 Len=1444 TSval=2256644998 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"92","2.374423","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=58116 Ack=960 Win=372 Len=1444 TSval=2256644998 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"93","2.374424","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=59560 Ack=960 Win=372 Len=1444 TSval=2256644998 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"94","2.374425","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=61004 Ack=960 Win=372 Len=1444 TSval=2256644998 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"95","2.374426","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=62448 Ack=960 Win=372 Len=1444 TSval=2256644998 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"96","2.374426","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [PSH, ACK] Seq=63892 Ack=960 Win=372 Len=1444 TSval=2256644998 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"97","2.374427","146.75.31.5","192.168.0.92","TLSv1.2","768","Application Data, Application Data"
"98","2.374428","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=66038 Ack=960 Win=372 Len=1444 TSval=2256644999 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"99","2.374429","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=67482 Ack=960 Win=372 Len=1444 TSval=2256644999 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"100","2.374430","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=68926 Ack=960 Win=372 Len=1444 TSval=2256644999 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"101","2.374430","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=70370 Ack=960 Win=372 Len=1444 TSval=2256644999 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"102","2.374431","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=71814 Ack=960 Win=372 Len=1444 TSval=2256644999 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"103","2.374432","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=73258 Ack=960 Win=372 Len=1444 TSval=2256644999 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"104","2.374432","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=74702 Ack=960 Win=372 Len=1444 TSval=2256644999 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"105","2.374433","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=76146 Ack=960 Win=372 Len=1444 TSval=2256644999 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"106","2.374434","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=77590 Ack=960 Win=372 Len=1444 TSval=2256644999 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"107","2.374435","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=79034 Ack=960 Win=372 Len=1444 TSval=2256644999 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"108","2.374436","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=80478 Ack=960 Win=372 Len=1444 TSval=2256644999 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"109","2.374436","146.75.31.5","192.168.0.92","TLSv1.2","1510","Application Data"
"110","2.374437","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=83366 Ack=960 Win=372 Len=1444 TSval=2256644999 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"111","2.374439","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=84810 Ack=960 Win=372 Len=1444 TSval=2256644999 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"112","2.374440","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=86254 Ack=960 Win=372 Len=1444 TSval=2256644999 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"113","2.374440","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=87698 Ack=960 Win=372 Len=1444 TSval=2256644999 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"114","2.374441","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=89142 Ack=960 Win=372 Len=1444 TSval=2256644999 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"115","2.374442","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=90586 Ack=960 Win=372 Len=1444 TSval=2256644999 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"116","2.374443","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=92030 Ack=960 Win=372 Len=1444 TSval=2256644999 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"117","2.374443","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=93474 Ack=960 Win=372 Len=1444 TSval=2256644999 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"118","2.374444","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=94918 Ack=960 Win=372 Len=1444 TSval=2256644999 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"119","2.374445","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=96362 Ack=960 Win=372 Len=1444 TSval=2256644999 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"120","2.374445","146.75.31.5","192.168.0.92","TLSv1.2","1510","Application Data"
"121","2.374446","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=99250 Ack=960 Win=372 Len=1444 TSval=2256644999 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"122","2.374447","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=100694 Ack=960 Win=372 Len=1444 TSval=2256644999 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"123","2.374448","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=102138 Ack=960 Win=372 Len=1444 TSval=2256644999 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"124","2.374448","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=103582 Ack=960 Win=372 Len=1444 TSval=2256644999 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"125","2.374449","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=105026 Ack=960 Win=372 Len=1444 TSval=2256644999 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"126","2.374450","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=106470 Ack=960 Win=372 Len=1444 TSval=2256644999 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"127","2.374451","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=107914 Ack=960 Win=372 Len=1444 TSval=2256644999 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"128","2.374452","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=109358 Ack=960 Win=372 Len=1444 TSval=2256644999 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"129","2.374453","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=110802 Ack=960 Win=372 Len=1444 TSval=2256644999 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"130","2.374453","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=112246 Ack=960 Win=372 Len=1444 TSval=2256644999 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"131","2.374454","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=113690 Ack=960 Win=372 Len=1444 TSval=2256644999 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"132","2.374455","146.75.31.5","192.168.0.92","TLSv1.2","1510","Application Data"
"133","2.374456","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=116578 Ack=960 Win=372 Len=1444 TSval=2256644999 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"134","2.374528","192.168.0.92","146.75.31.5","TCP","66","55371  >  443 [ACK] Seq=960 Ack=65336 Win=33293 Len=0 TSval=1528434535 TSecr=2256644998"
"135","2.374552","192.168.0.92","146.75.31.5","TCP","66","55371  >  443 [ACK] Seq=960 Ack=80478 Win=33057 Len=0 TSval=1528434535 TSecr=2256644999"
"136","2.374565","192.168.0.92","146.75.31.5","TCP","66","55371  >  443 [ACK] Seq=960 Ack=94918 Win=32831 Len=0 TSval=1528434535 TSecr=2256644999"
"137","2.374580","192.168.0.92","146.75.31.5","TCP","66","[TCP Window Update] 55371  >  443 [ACK] Seq=960 Ack=94918 Win=33542 Len=0 TSval=1528434535 TSecr=2256644999"
"138","2.374591","192.168.0.92","146.75.31.5","TCP","66","55371  >  443 [ACK] Seq=960 Ack=110802 Win=33293 Len=0 TSval=1528434535 TSecr=2256644999"
"139","2.374594","192.168.0.92","146.75.31.5","TCP","66","55371  >  443 [ACK] Seq=960 Ack=118022 Win=33181 Len=0 TSval=1528434535 TSecr=2256644999"
"140","2.374642","192.168.0.92","146.75.31.5","TCP","66","[TCP Window Update] 55371  >  443 [ACK] Seq=960 Ack=118022 Win=33542 Len=0 TSval=1528434535 TSecr=2256644999"
"141","2.375463","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=118022 Ack=960 Win=372 Len=1444 TSval=2256644999 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"142","2.375465","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=119466 Ack=960 Win=372 Len=1444 TSval=2256644999 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"143","2.375466","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=120910 Ack=960 Win=372 Len=1444 TSval=2256644999 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"144","2.375466","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=122354 Ack=960 Win=372 Len=1444 TSval=2256644999 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"145","2.375467","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=123798 Ack=960 Win=372 Len=1444 TSval=2256644999 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"146","2.375468","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=125242 Ack=960 Win=372 Len=1444 TSval=2256644999 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"147","2.375469","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=126686 Ack=960 Win=372 Len=1444 TSval=2256644999 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"148","2.375469","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=128130 Ack=960 Win=372 Len=1444 TSval=2256644999 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"149","2.375470","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [PSH, ACK] Seq=129574 Ack=960 Win=372 Len=1444 TSval=2256644999 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"150","2.375471","146.75.31.5","192.168.0.92","TLSv1.2","1510","Application Data, Application Data"
"151","2.375537","192.168.0.92","146.75.31.5","TCP","66","55371  >  443 [ACK] Seq=960 Ack=132462 Win=33316 Len=0 TSval=1528434536 TSecr=2256645000"
"152","2.375595","192.168.0.92","146.75.31.5","TCP","66","[TCP Window Update] 55371  >  443 [ACK] Seq=960 Ack=132462 Win=33542 Len=0 TSval=1528434536 TSecr=2256645000"
"153","2.378049","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=132462 Ack=960 Win=372 Len=1444 TSval=2256645000 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"154","2.378051","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=133906 Ack=960 Win=372 Len=1444 TSval=2256645000 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"155","2.378051","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=135350 Ack=960 Win=372 Len=1444 TSval=2256645000 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"156","2.378052","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=136794 Ack=960 Win=372 Len=1444 TSval=2256645000 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"157","2.378053","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=138238 Ack=960 Win=372 Len=1444 TSval=2256645000 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"158","2.378054","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=139682 Ack=960 Win=372 Len=1444 TSval=2256645000 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"159","2.378055","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=141126 Ack=960 Win=372 Len=1444 TSval=2256645000 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"160","2.378056","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=142570 Ack=960 Win=372 Len=1444 TSval=2256645000 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"161","2.378057","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=144014 Ack=960 Win=372 Len=1444 TSval=2256645000 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"162","2.378058","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=145458 Ack=960 Win=372 Len=1444 TSval=2256645000 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"163","2.378059","146.75.31.5","192.168.0.92","TLSv1.2","1510","Application Data"
"164","2.378059","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=148346 Ack=960 Win=372 Len=1444 TSval=2256645000 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"165","2.378061","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=149790 Ack=960 Win=372 Len=1444 TSval=2256645000 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"166","2.378061","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=151234 Ack=960 Win=372 Len=1444 TSval=2256645000 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"167","2.378062","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=152678 Ack=960 Win=372 Len=1444 TSval=2256645000 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"168","2.378063","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=154122 Ack=960 Win=372 Len=1444 TSval=2256645000 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"169","2.378064","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=155566 Ack=960 Win=372 Len=1444 TSval=2256645000 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"170","2.378065","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=157010 Ack=960 Win=372 Len=1444 TSval=2256645000 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"171","2.378066","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=158454 Ack=960 Win=372 Len=1444 TSval=2256645000 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"172","2.378067","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=159898 Ack=960 Win=372 Len=1444 TSval=2256645000 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"173","2.378068","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=161342 Ack=960 Win=372 Len=1444 TSval=2256645000 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"174","2.378069","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=162786 Ack=960 Win=372 Len=1444 TSval=2256645000 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"175","2.378070","146.75.31.5","192.168.0.92","TLSv1.2","1510","Application Data"
"176","2.378070","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=165674 Ack=960 Win=372 Len=1444 TSval=2256645000 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"177","2.378071","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=167118 Ack=960 Win=372 Len=1444 TSval=2256645000 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"178","2.378072","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=168562 Ack=960 Win=372 Len=1444 TSval=2256645000 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"179","2.378073","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=170006 Ack=960 Win=372 Len=1444 TSval=2256645000 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"180","2.378074","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=171450 Ack=960 Win=372 Len=1444 TSval=2256645000 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"181","2.378075","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=172894 Ack=960 Win=372 Len=1444 TSval=2256645000 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"182","2.378075","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=174338 Ack=960 Win=372 Len=1444 TSval=2256645000 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"183","2.378076","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=175782 Ack=960 Win=372 Len=1444 TSval=2256645000 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"184","2.378077","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=177226 Ack=960 Win=372 Len=1444 TSval=2256645000 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"185","2.378165","192.168.0.92","146.75.31.5","TCP","66","55371  >  443 [ACK] Seq=960 Ack=148346 Win=33293 Len=0 TSval=1528434539 TSecr=2256645000"
"186","2.378191","192.168.0.92","146.75.31.5","TCP","66","55371  >  443 [ACK] Seq=960 Ack=164230 Win=33045 Len=0 TSval=1528434539 TSecr=2256645000"
