"No.","Time","Source","Destination","Protocol","Length","Info"
"623","4.311562","192.168.0.92","146.75.31.5","TLSv1.2","422","Application Data"
"624","4.314652","146.75.31.5","192.168.0.92","TCP","66","443  >  55372 [ACK] Seq=2029 Ack=8094 Win=424 Len=0 TSval=2456538542 TSecr=1534128705"
"625","4.315714","146.75.31.5","192.168.0.92","TLSv1.2","326","Application Data"
"626","4.315810","192.168.0.92","146.75.31.5","TCP","66","55372  >  443 [ACK] Seq=8805 Ack=2289 Win=65535 Len=0 TSval=1534128726 TSecr=2456538543"
"627","4.319726","192.168.0.92","146.75.31.5","TLSv1.2","432","Application Data"
"628","4.323629","146.75.31.5","192.168.0.92","TCP","66","443  >  55372 [ACK] Seq=2289 Ack=8449 Win=424 Len=0 TSval=2456538550 TSecr=1534128712"
"629","4.324971","146.75.31.5","192.168.0.92","TLSv1.2","137","Application Data"
"630","4.325060","192.168.0.92","146.75.31.5","TCP","66","55372  >  443 [ACK] Seq=9171 Ack=2360 Win=65535 Len=0 TSval=1534128735 TSecr=2456538551"
"631","4.327424","192.168.0.92","146.75.31.5","TLSv1.2","412","Application Data"
"632","4.332539","146.75.31.5","192.168.0.92","TCP","66","443  >  55372 [ACK] Seq=2360 Ack=8805 Win=424 Len=0 TSval=2456538560 TSecr=1534128719"
"633","4.332541","146.75.31.5","192.168.0.92","TLSv1.2","175","Application Data"
"634","4.332649","192.168.0.92","146.75.31.5","TCP","66","55372  >  443 [ACK] Seq=9517 Ack=2469 Win=65533 Len=0 TSval=1534128743 TSecr=2456538561"
"635","4.336457","192.168.0.92","146.75.31.5","TLSv1.2","420","Application Data"
"636","4.339779","146.75.31.5","192.168.0.92","TCP","66","443  >  55372 [ACK] Seq=2469 Ack=9171 Win=424 Len=0 TSval=2456538566 TSecr=1534128719"
"637","4.339780","146.75.31.5","192.168.0.92","TLSv1.2","196","Application Data"
"638","4.339852","192.168.0.92","146.75.31.5","TCP","66","55372  >  443 [ACK] Seq=9871 Ack=2599 Win=65532 Len=0 TSval=1534128750 TSecr=2456538567"
"639","4.344579","192.168.0.92","146.75.31.5","TLSv1.2","418","Application Data"
"640","4.347501","146.75.31.5","192.168.0.92","TCP","66","443  >  55372 [ACK] Seq=2599 Ack=9517 Win=424 Len=0 TSval=2456538574 TSecr=1534128737"
"641","4.347502","146.75.31.5","192.168.0.92","TLSv1.2","137","Application Data"
"642","4.347572","192.168.0.92","146.75.31.5","TCP","66","55372  >  443 [ACK] Seq=10223 Ack=2670 Win=65533 Len=0 TSval=1534128758 TSecr=2456538575"
"643","4.351265","146.75.31.5","192.168.0.92","TCP","66","443  >  55372 [ACK] Seq=2670 Ack=9871 Win=424 Len=0 TSval=2456538578 TSecr=1534128746"
"644","4.351266","146.75.31.5","192.168.0.92","TLSv1.2","160","Application Data"
"645","4.351348","192.168.0.92","146.75.31.5","TCP","66","55372  >  443 [ACK] Seq=10223 Ack=2764 Win=65533 Len=0 TSval=1534128761 TSecr=2456538579"
"646","4.352420","192.168.0.92","146.75.31.5","TLSv1.2","406","Application Data"
"647","4.360578","192.168.0.92","146.75.31.5","TLSv1.2","396","Application Data"
"648","4.364727","146.75.31.5","192.168.0.92","TCP","66","443  >  55372 [ACK] Seq=2764 Ack=10223 Win=424 Len=0 TSval=2456538592 TSecr=1534128755"
"649","4.364728","146.75.31.5","192.168.0.92","TLSv1.2","137","Application Data"
"650","4.364800","192.168.0.92","146.75.31.5","TCP","66","55372  >  443 [ACK] Seq=10893 Ack=2835 Win=65533 Len=0 TSval=1534128775 TSecr=2456538593"
"651","4.368415","192.168.0.92","146.75.31.5","TLSv1.2","410","Application Data"
"652","4.374084","146.75.31.5","192.168.0.92","TCP","66","443  >  55372 [ACK] Seq=2835 Ack=10563 Win=424 Len=0 TSval=2456538600 TSecr=1534128762"
"653","4.375652","146.75.31.5","192.168.0.92","TLSv1.2","136","Application Data"
"654","4.375754","192.168.0.92","146.75.31.5","TCP","66","55372  >  443 [ACK] Seq=11237 Ack=2905 Win=65535 Len=0 TSval=1534128786 TSecr=2456538602"
"655","4.385128","146.75.31.5","192.168.0.92","TCP","66","443  >  55372 [ACK] Seq=2905 Ack=10893 Win=424 Len=0 TSval=2456538613 TSecr=1534128771"
"656","4.385130","146.75.31.5","192.168.0.92","TLSv1.2","137","Application Data"
"657","4.385227","192.168.0.92","146.75.31.5","TCP","66","55372  >  443 [ACK] Seq=11237 Ack=2976 Win=65533 Len=0 TSval=1534128795 TSecr=2456538613"
"658","4.392700","146.75.31.5","192.168.0.92","TCP","66","443  >  55372 [ACK] Seq=2976 Ack=11237 Win=424 Len=0 TSval=2456538620 TSecr=1534128778"
"659","4.392718","146.75.31.5","192.168.0.92","TLSv1.2","137","Application Data"
"660","4.392827","192.168.0.92","146.75.31.5","TCP","66","55372  >  443 [ACK] Seq=11237 Ack=3047 Win=65535 Len=0 TSval=1534128803 TSecr=2456538621"
"661","4.403317","192.168.0.92","146.75.31.5","TLSv1.2","562","Application Data"
"662","4.428501","146.75.31.5","192.168.0.92","TCP","66","443  >  55371 [ACK] Seq=539445 Ack=1819 Win=349 Len=0 TSval=2256606422 TSecr=1528395936"
"663","4.428502","146.75.31.5","192.168.0.92","TLSv1.2","151","Application Data"
"664","4.428597","192.168.0.92","146.75.31.5","TCP","66","55371  >  443 [ACK] Seq=1819 Ack=539530 Win=33540 Len=0 TSval=1528395962 TSecr=2256606424"
"666","4.503852","192.168.0.92","146.75.31.5","TLSv1.2","442","Application Data"
"667","4.506871","192.168.0.92","146.75.31.5","TLSv1.2","409","Application Data"
"668","4.510332","192.168.0.92","146.75.31.5","TLSv1.2","406","Application Data"
"669","4.514174","192.168.0.92","146.75.31.5","TLSv1.2","416","Application Data"
"670","4.517750","192.168.0.92","146.75.31.5","TLSv1.2","424","Application Data"
"671","4.521288","192.168.0.92","146.75.31.5","TLSv1.2","422","Application Data"
"672","4.523132","146.75.31.5","192.168.0.92","TCP","66","443  >  55372 [ACK] Seq=3047 Ack=11613 Win=424 Len=0 TSval=2456538750 TSecr=1534128914"
"673","4.523134","146.75.31.5","192.168.0.92","TLSv1.2","137","Application Data"
"674","4.523234","192.168.0.92","146.75.31.5","TCP","66","55372  >  443 [ACK] Seq=13360 Ack=3118 Win=65533 Len=0 TSval=1534128933 TSecr=2456538751"
"675","4.525768","192.168.0.92","146.75.31.5","TLSv1.2","417","Application Data"
"676","4.528402","192.168.0.92","146.75.31.5","TLSv1.2","412","Application Data"
"677","4.529607","146.75.31.5","192.168.0.92","TCP","66","443  >  55372 [ACK] Seq=3118 Ack=11956 Win=424 Len=0 TSval=2456538756 TSecr=1534128917"
"678","4.529608","146.75.31.5","192.168.0.92","TLSv1.2","145","Application Data"
"679","4.529663","192.168.0.92","146.75.31.5","TCP","66","55372  >  443 [ACK] Seq=14057 Ack=3197 Win=65533 Len=0 TSval=1534128940 TSecr=2456538757"
"680","4.530863","146.75.31.5","192.168.0.92","TCP","66","443  >  55372 [ACK] Seq=3197 Ack=12296 Win=424 Len=0 TSval=2456538758 TSecr=1534128920"
"681","4.530864","146.75.31.5","192.168.0.92","TLSv1.2","327","Application Data"
"682","4.530912","192.168.0.92","146.75.31.5","TCP","66","55372  >  443 [ACK] Seq=14057 Ack=3458 Win=65530 Len=0 TSval=1534128941 TSecr=2456538759"
"683","4.532530","192.168.0.92","146.75.31.5","TLSv1.2","411","Application Data"
"684","4.536054","192.168.0.92","146.75.31.5","TLSv1.2","401","Application Data"
"685","4.536757","146.75.31.5","192.168.0.92","TCP","66","443  >  55372 [ACK] Seq=3458 Ack=12646 Win=424 Len=0 TSval=2456538764 TSecr=1534128924"
"686","4.536758","146.75.31.5","192.168.0.92","TLSv1.2","137","Application Data"
"687","4.536821","192.168.0.92","146.75.31.5","TCP","66","55372  >  443 [ACK] Seq=14737 Ack=3529 Win=65533 Len=0 TSval=1534128946 TSecr=2456538765"
"688","4.538841","146.75.31.5","192.168.0.92","TCP","66","443  >  55372 [ACK] Seq=3529 Ack=13004 Win=424 Len=0 TSval=2456538766 TSecr=1534128924"
"689","4.538842","146.75.31.5","192.168.0.92","TCP","66","443  >  55372 [ACK] Seq=3529 Ack=13360 Win=424 Len=0 TSval=2456538766 TSecr=1534128924"
"690","4.538842","146.75.31.5","192.168.0.92","TLSv1.2","176","Application Data"
"691","4.538842","146.75.31.5","192.168.0.92","TLSv1.2","196","Application Data"
"692","4.538872","192.168.0.92","146.75.31.5","TCP","66","55372  >  443 [ACK] Seq=14737 Ack=3769 Win=65531 Len=0 TSval=1534128949 TSecr=2456538767"
"693","4.539682","192.168.0.92","146.75.31.5","TLSv1.2","410","Application Data"
"694","4.542928","192.168.0.92","146.75.31.5","TLSv1.2","402","Application Data"
"695","4.543211","146.75.31.5","192.168.0.92","TCP","66","443  >  55372 [ACK] Seq=3769 Ack=13711 Win=424 Len=0 TSval=2456538770 TSecr=1534128936"
"696","4.543211","146.75.31.5","192.168.0.92","TLSv1.2","137","Application Data"
"697","4.543262","192.168.0.92","146.75.31.5","TCP","66","55372  >  443 [ACK] Seq=15417 Ack=3840 Win=65533 Len=0 TSval=1534128953 TSecr=2456538771"
"698","4.544407","146.75.31.5","192.168.0.92","TCP","66","443  >  55372 [ACK] Seq=3840 Ack=14057 Win=424 Len=0 TSval=2456538772 TSecr=1534128938"
"699","4.544408","146.75.31.5","192.168.0.92","TLSv1.2","160","Application Data"
"700","4.544448","192.168.0.92","146.75.31.5","TCP","66","55372  >  443 [ACK] Seq=15417 Ack=3934 Win=65533 Len=0 TSval=1534128954 TSecr=2456538773"
"701","4.547149","192.168.0.92","146.75.31.5","TLSv1.2","405","Application Data"
"702","4.550484","192.168.0.92","146.75.31.5","TLSv1.2","437","Application Data"
"703","4.550925","146.75.31.5","192.168.0.92","TCP","66","443  >  55372 [ACK] Seq=3934 Ack=14402 Win=424 Len=0 TSval=2456538778 TSecr=1534128942"
"704","4.550925","146.75.31.5","192.168.0.92","TLSv1.2","137","Application Data"
"705","4.550987","192.168.0.92","146.75.31.5","TCP","66","55372  >  443 [ACK] Seq=16127 Ack=4005 Win=65533 Len=0 TSval=1534128960 TSecr=2456538779"
"706","4.553829","192.168.0.92","146.75.31.5","TLSv1.2","404","Application Data"
"707","4.555612","146.75.31.5","192.168.0.92","TCP","66","443  >  55372 [ACK] Seq=4005 Ack=14737 Win=424 Len=0 TSval=2456538782 TSecr=1534128942"
"708","4.555613","146.75.31.5","192.168.0.92","TLSv1.2","137","Application Data"
"709","4.555668","192.168.0.92","146.75.31.5","TCP","66","55372  >  443 [ACK] Seq=16465 Ack=4076 Win=65533 Len=0 TSval=1534128966 TSecr=2456538783"
"710","4.557222","192.168.0.92","146.75.31.5","TLSv1.2","425","Application Data"
"711","4.558425","146.75.31.5","192.168.0.92","TCP","66","443  >  55372 [ACK] Seq=4076 Ack=15081 Win=424 Len=0 TSval=2456538784 TSecr=1534128949"
"712","4.558426","146.75.31.5","192.168.0.92","TLSv1.2","137","Application Data"
"713","4.558453","192.168.0.92","146.75.31.5","TCP","66","55372  >  443 [ACK] Seq=16824 Ack=4147 Win=65533 Len=0 TSval=1534128968 TSecr=2456538785"
"714","4.560900","192.168.0.92","146.75.31.5","TLSv1.2","416","Application Data"
"715","4.563849","192.168.0.92","146.75.31.5","TLSv1.2","423","Application Data"
"716","4.565092","146.75.31.5","192.168.0.92","TCP","66","443  >  55372 [ACK] Seq=4147 Ack=15417 Win=424 Len=0 TSval=2456538792 TSecr=1534128953"
"717","4.565093","146.75.31.5","192.168.0.92","TLSv1.2","137","Application Data"
"718","4.565166","192.168.0.92","146.75.31.5","TCP","66","55372  >  443 [ACK] Seq=17531 Ack=4218 Win=65533 Len=0 TSval=1534128975 TSecr=2456538793"
"719","4.567192","192.168.0.92","146.75.31.5","TLSv1.2","416","Application Data"
"720","4.568991","146.75.31.5","192.168.0.92","TCP","66","443  >  55372 [ACK] Seq=4218 Ack=15756 Win=424 Len=0 TSval=2456538796 TSecr=1534128957"
"721","4.568992","146.75.31.5","192.168.0.92","TCP","66","[TCP Dup ACK 720#1] 443  >  55372 [ACK] Seq=4218 Ack=15756 Win=424 Len=0 TSval=2456538796 TSecr=1534128957"
"722","4.568992","146.75.31.5","192.168.0.92","TLSv1.2","137","Application Data"
"723","4.569067","192.168.0.92","146.75.31.5","TCP","66","55372  >  443 [ACK] Seq=17881 Ack=4289 Win=65535 Len=0 TSval=1534128979 TSecr=2456538797"
"724","4.570571","192.168.0.92","146.75.31.5","TLSv1.2","415","Application Data"
"725","4.573963","192.168.0.92","146.75.31.5","TLSv1.2","402","Application Data"
"726","4.575028","146.75.31.5","192.168.0.92","TCP","66","443  >  55372 [ACK] Seq=4289 Ack=16127 Win=424 Len=0 TSval=2456538802 TSecr=1534128957"
"727","4.575029","146.75.31.5","192.168.0.92","TCP","66","443  >  55372 [ACK] Seq=4289 Ack=16465 Win=424 Len=0 TSval=2456538802 TSecr=1534128957"
"728","4.579118","146.75.31.5","192.168.0.92","TLSv1.2","146","Application Data"
"729","4.579118","146.75.31.5","192.168.0.92","TLSv1.2","328","Application Data"
"730","4.579119","146.75.31.5","192.168.0.92","TCP","66","443  >  55372 [ACK] Seq=4631 Ack=16824 Win=424 Len=0 TSval=2456538807 TSecr=1534128957"
"731","4.579196","192.168.0.92","146.75.31.5","TCP","66","55372  >  443 [ACK] Seq=18566 Ack=4631 Win=65535 Len=0 TSval=1534128989 TSecr=2456538803"
"732","4.583435","146.75.31.5","192.168.0.92","TLSv1.2","137","Application Data"
"733","4.583436","146.75.31.5","192.168.0.92","TCP","66","443  >  55372 [ACK] Seq=4702 Ack=17174 Win=424 Len=0 TSval=2456538808 TSecr=1534128971"
"734","4.583436","146.75.31.5","192.168.0.92","TCP","66","443  >  55372 [ACK] Seq=4702 Ack=17531 Win=424 Len=0 TSval=2456538808 TSecr=1534128974"
"735","4.583437","146.75.31.5","192.168.0.92","TLSv1.2","285","Application Data"
"736","4.583533","192.168.0.92","146.75.31.5","TCP","66","55372  >  443 [ACK] Seq=18566 Ack=4921 Win=65535 Len=0 TSval=1534128993 TSecr=2456538807"
"737","4.586609","146.75.31.5","192.168.0.92","TCP","66","443  >  55372 [ACK] Seq=4921 Ack=17881 Win=424 Len=0 TSval=2456538812 TSecr=1534128977"
"738","4.586609","146.75.31.5","192.168.0.92","TLSv1.2","137","Application Data"
"739","4.586668","192.168.0.92","146.75.31.5","TCP","66","55372  >  443 [ACK] Seq=18566 Ack=4992 Win=65533 Len=0 TSval=1534128997 TSecr=2456538813"
"740","4.590613","146.75.31.5","192.168.0.92","TCP","66","443  >  55372 [ACK] Seq=4992 Ack=18230 Win=424 Len=0 TSval=2456538818 TSecr=1534128981"
"741","4.590613","146.75.31.5","192.168.0.92","TLSv1.2","161","Application Data"
"742","4.590636","192.168.0.92","146.75.31.5","TCP","66","55372  >  443 [ACK] Seq=18566 Ack=5087 Win=65533 Len=0 TSval=1534129001 TSecr=2456538819"
"743","4.596995","146.75.31.5","192.168.0.92","TCP","66","443  >  55372 [ACK] Seq=5087 Ack=18566 Win=424 Len=0 TSval=2456538824 TSecr=1534128981"
"744","4.596996","146.75.31.5","192.168.0.92","TLSv1.2","137","Application Data"
"745","4.597091","192.168.0.92","146.75.31.5","TCP","66","55372  >  443 [ACK] Seq=18566 Ack=5158 Win=65533 Len=0 TSval=1534129007 TSecr=2456538825"
"842","6.107302","192.168.0.92","146.75.31.5","TLSv1.2","930","Application Data"
"843","6.111228","192.168.0.92","146.75.31.5","TLSv1.2","382","Application Data"
"844","6.126457","192.168.0.92","146.75.31.5","TLSv1.2","389","Application Data"
"845","6.142177","146.75.31.5","192.168.0.92","TCP","66","443  >  55372 [ACK] Seq=5158 Ack=19430 Win=424 Len=0 TSval=2456540364 TSecr=1534130517"
"846","6.142178","146.75.31.5","192.168.0.92","TCP","66","443  >  55372 [ACK] Seq=5158 Ack=19746 Win=424 Len=0 TSval=2456540364 TSecr=1534130521"
"847","6.150294","146.75.31.5","192.168.0.92","TLSv1.2","330","Application Data"
"848","6.150296","146.75.31.5","192.168.0.92","TLSv1.2","421","Application Data"
"849","6.150296","146.75.31.5","192.168.0.92","TLSv1.2","99","Application Data"
"850","6.150297","146.75.31.5","192.168.0.92","TCP","66","443  >  55371 [ACK] Seq=539530 Ack=2142 Win=354 Len=0 TSval=2256608146 TSecr=1528397659"
"851","6.150393","192.168.0.92","146.75.31.5","TCP","66","55372  >  443 [ACK] Seq=19746 Ack=5810 Win=65524 Len=0 TSval=1534130560 TSecr=2456540367"
"852","6.152303","146.75.31.5","192.168.0.92","TLSv1.2","165","Application Data"
"853","6.152390","192.168.0.92","146.75.31.5","TCP","66","55371  >  443 [ACK] Seq=2142 Ack=539629 Win=33540 Len=0 TSval=1528397685 TSecr=2256608148"
"854","6.318671","192.168.0.92","146.75.31.5","TLSv1.2","202","Application Data"
"855","6.324027","192.168.0.92","146.75.31.5","TLSv1.2","171","Application Data"
"856","6.329894","192.168.0.92","146.75.31.5","TLSv1.2","158","Application Data"
"857","6.337590","192.168.0.92","146.75.31.5","TLSv1.2","490","Application Data"
"858","6.338901","146.75.31.5","192.168.0.92","TCP","66","443  >  55372 [ACK] Seq=5810 Ack=19882 Win=424 Len=0 TSval=2456540566 TSecr=1534130729"
"859","6.340785","146.75.31.5","192.168.0.92","TLSv1.2","233","Application Data"
"860","6.340843","192.168.0.92","146.75.31.5","TCP","66","55372  >  443 [ACK] Seq=20503 Ack=5977 Win=65532 Len=0 TSval=1534130751 TSecr=2456540567"
"861","6.343476","192.168.0.92","146.75.31.5","TLSv1.2","455","Application Data"
"862","6.347199","146.75.31.5","192.168.0.92","TCP","66","443  >  55372 [ACK] Seq=5977 Ack=19987 Win=424 Len=0 TSval=2456540574 TSecr=1534130734"
"863","6.347200","146.75.31.5","192.168.0.92","TCP","66","443  >  55372 [ACK] Seq=5977 Ack=20079 Win=424 Len=0 TSval=2456540574 TSecr=1534130740"
"864","6.347200","146.75.31.5","192.168.0.92","TLSv1.2","137","Application Data"
"865","6.347201","146.75.31.5","192.168.0.92","TLSv1.2","138","Application Data"
"866","6.347305","192.168.0.92","146.75.31.5","TCP","66","55372  >  443 [ACK] Seq=20892 Ack=6120 Win=65532 Len=0 TSval=1534130757 TSecr=2456540575"
"867","6.355542","146.75.31.5","192.168.0.92","TCP","66","443  >  55372 [ACK] Seq=6120 Ack=20503 Win=424 Len=0 TSval=2456540582 TSecr=1534130748"
"868","6.356980","146.75.31.5","192.168.0.92","TLSv1.2","328","Application Data"
"869","6.357060","192.168.0.92","146.75.31.5","TCP","66","55372  >  443 [ACK] Seq=20892 Ack=6382 Win=65530 Len=0 TSval=1534130767 TSecr=2456540584"
"870","6.357777","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6382 Ack=20503 Win=424 Len=1444 TSval=2456540584 TSecr=1534130748 [TCP segment of a reassembled PDU]"
"871","6.357779","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=7826 Ack=20503 Win=424 Len=1444 TSval=2456540584 TSecr=1534130748 [TCP segment of a reassembled PDU]"
"872","6.357780","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=9270 Ack=20503 Win=424 Len=1444 TSval=2456540584 TSecr=1534130748 [TCP segment of a reassembled PDU]"
"873","6.357781","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=10714 Ack=20503 Win=424 Len=1444 TSval=2456540584 TSecr=1534130748 [TCP segment of a reassembled PDU]"
"874","6.357781","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=12158 Ack=20503 Win=424 Len=1444 TSval=2456540584 TSecr=1534130748 [TCP segment of a reassembled PDU]"
"875","6.357782","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=13602 Ack=20503 Win=424 Len=1444 TSval=2456540584 TSecr=1534130748 [TCP segment of a reassembled PDU]"
"876","6.357783","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=15046 Ack=20503 Win=424 Len=1444 TSval=2456540584 TSecr=1534130748 [TCP segment of a reassembled PDU]"
"877","6.357784","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=16490 Ack=20503 Win=424 Len=1444 TSval=2456540584 TSecr=1534130748 [TCP segment of a reassembled PDU]"
"878","6.357785","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=17934 Ack=20503 Win=424 Len=1444 TSval=2456540584 TSecr=1534130748 [TCP segment of a reassembled PDU]"
"879","6.357786","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=19378 Ack=20503 Win=424 Len=1444 TSval=2456540584 TSecr=1534130748 [TCP segment of a reassembled PDU]"
"880","6.357786","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=20822 Ack=20503 Win=424 Len=1444 TSval=2456540584 TSecr=1534130748 [TCP segment of a reassembled PDU]"
"881","6.357787","146.75.31.5","192.168.0.92","TLSv1.2","1510","Application Data"
"882","6.357788","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=23710 Ack=20503 Win=424 Len=1444 TSval=2456540584 TSecr=1534130748 [TCP segment of a reassembled PDU]"
"883","6.357789","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=25154 Ack=20503 Win=424 Len=1444 TSval=2456540584 TSecr=1534130748 [TCP segment of a reassembled PDU]"
"884","6.357790","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=26598 Ack=20503 Win=424 Len=1444 TSval=2456540584 TSecr=1534130748 [TCP segment of a reassembled PDU]"
"885","6.357790","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=28042 Ack=20503 Win=424 Len=1444 TSval=2456540584 TSecr=1534130748 [TCP segment of a reassembled PDU]"
"886","6.357791","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=29486 Ack=20503 Win=424 Len=1444 TSval=2456540584 TSecr=1534130748 [TCP segment of a reassembled PDU]"
