"No.","Time","Source","Destination","Protocol","Length","Info"
"591","6.738574","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"592","6.738824","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"593","6.738825","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"594","6.738826","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"595","6.738826","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"596","6.738827","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"597","6.738827","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"598","6.738828","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"599","6.738829","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"600","6.738829","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"601","6.738830","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"602","6.738831","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"603","6.738831","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"604","6.738832","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"605","6.738833","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"606","6.738833","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"607","6.738834","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"608","6.738835","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"609","6.738836","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"610","6.738836","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"611","6.738884","192.168.0.92","74.125.155.72","QUIC","75","Protected Payload (KP0), DCID=ec046dfa875de54d"
"613","6.739019","192.168.0.92","74.125.155.72","QUIC","75","Protected Payload (KP0), DCID=ec046dfa875de54d"
